name	is_dir	size	date
defs.lisp.29	False	1.4 KiB	21-Apr-2017 01:37
defs.lisp.30	False	1.7 KiB	21-Apr-2017 01:37
example.lisp.1	False	794 B	21-Apr-2017 01:37
example.lisp.2	False	814 B	21-Apr-2017 01:37
example.lisp.3	False	1.1 KiB	21-Apr-2017 01:37
main.lisp.11	False	11.0 KiB	21-Apr-2017 01:37
setup.lisp.5	False	1007 B	21-Apr-2017 01:37
sysdef.lisp.2	False	334 B	21-Apr-2017 01:37
sysdef.lisp.3	False	677 B	21-Apr-2017 01:37
test-pkg.lisp.1	False	121 B	21-Apr-2017 01:37
test.lisp.4	False	1.2 KiB	21-Apr-2017 01:37
