name	is_dir	size	date
240p Test Suite v1.06 (2011)(Urbina, Artemio)(PD).zip	False	40.6 KiB	18-Feb-2025 11:34
240p Test Suite v1.07 (2011)(Urbina, Artemio)(PD).zip	False	57.7 KiB	18-Feb-2025 11:34
240p Test Suite v1.23 (2022-01-22)(Urbina, Artemio)(GPLv2).zip	False	78.3 KiB	18-Feb-2025 11:34
240p Test Suite v1.23 (2022-01-22)(Urbina, Artemio)(GPLv2)[emu].zip	False	78.3 KiB	18-Feb-2025 11:34
68K Benchmark Test (2009-06)(Sik).zip	False	714 B	18-Feb-2025 11:34
Art Alive! (1991)(Sega).zip	False	57.5 KiB	18-Feb-2025 11:34
Art Alive! (1991)(Sega)[b2].zip	False	115.5 KiB	18-Feb-2025 11:34
Art Alive! (1991)(Sega)[b3].zip	False	115.5 KiB	18-Feb-2025 11:34
Art Alive! (1991)(Sega)[b4].zip	False	115.5 KiB	18-Feb-2025 11:34
Art Alive! (1991)(Sega)[b5].zip	False	115.5 KiB	18-Feb-2025 11:34
Art Alive! (1991)(Sega)[b].zip	False	115.5 KiB	18-Feb-2025 11:34
Art Alive! (1991)(Sega)[h].zip	False	57.5 KiB	18-Feb-2025 11:34
Art Alive! (1991-09-20)(Sega)(beta).zip	False	58.2 KiB	18-Feb-2025 11:34
CDX Pro v1.70 (199x)(Datel)(EU)[b].zip	False	44.3 KiB	18-Feb-2025 11:34
CDX Pro v1.8i (199x)(Datel)(EU).zip	False	6.3 KiB	18-Feb-2025 11:34
CDX Pro v1.8i (199x)(Datel)(EU)[o].zip	False	36.6 KiB	18-Feb-2025 11:34
Chuck's Excellent Art Tool Animator (199x)(-)[p].zip	False	43.5 KiB	18-Feb-2025 11:34
Chuck's Excellent Art Tool Animator (199x)(-)[p][a].zip	False	43.0 KiB	18-Feb-2025 11:34
Comms Link - Genesis Example Program (2003-03-03)(MacDonald, Charles)(PD).zip	False	1.9 KiB	18-Feb-2025 11:34
Echo Sound Engine (2014-12-07)(Degirolmo, Javier)(GPL)[b].zip	False	2.2 KiB	18-Feb-2025 11:34
Echo Sound Engine v0.8 (2014-12-07)(Degirolmo, Javier)(GPL).zip	False	9.3 KiB	18-Feb-2025 11:34
Echo Sound Engine v0.8 (2014-12-07)(Degirolmo, Javier)(GPL)[a2].zip	False	9.3 KiB	18-Feb-2025 11:34
Echo Sound Engine v0.8 (2014-12-07)(Degirolmo, Javier)(GPL)[a3].zip	False	9.3 KiB	18-Feb-2025 11:34
Echo Sound Engine v0.8 (2014-12-07)(Degirolmo, Javier)(GPL)[a].zip	False	9.3 KiB	18-Feb-2025 11:34
Emulaatori Detektor v0.1 (2006-12)(TmEE)(EE).zip	False	92.9 KiB	18-Feb-2025 11:34
FM Editor for GENWINDOWS V0.1 (2000-03)(-).zip	False	3.3 KiB	18-Feb-2025 11:34
GYMTEST Alpha 2 (1999-05)(Flavio).zip	False	1.6 KiB	18-Feb-2025 11:34
Indigo Operating System (2017-07-13)(Degirolmo, Javier)(GPL).zip	False	24.6 KiB	18-Feb-2025 11:34
LIZARDPAINT v0.1 (2021-12-24)(LIZARDRIVE).zip	False	47.9 KiB	18-Feb-2025 11:34
LIZARDPAINT v0.2 (2022-03-05)(LIZARDRIVE).zip	False	72.4 KiB	18-Feb-2025 11:34
LIZARDPAINT v0.3 (2022-05-01)(LIZARDRIVE).zip	False	68.5 KiB	18-Feb-2025 11:34
Magicard (199x)(Gamtec)(TW)[p].zip	False	7.2 KiB	18-Feb-2025 11:34
Mega Anser Rev 1 (1990)(Sega)(JP).zip	False	238.9 KiB	18-Feb-2025 11:34
Pro Action Replay (1991-11)(Datel)(EU)[p].zip	False	11.5 KiB	18-Feb-2025 11:34
Pro Action Replay (1991-11)(Datel)(EU)[p][a].zip	False	11.0 KiB	18-Feb-2025 11:34
Pro Action Replay 2 (199x)(Datel)(EU)[p].zip	False	20.1 KiB	18-Feb-2025 11:34
Sega Art Tool (19xx)(-).zip	False	7.0 KiB	18-Feb-2025 11:34
Sega Channel (1994-01)(Sega)(proto).zip	False	90.4 KiB	18-Feb-2025 11:34
Sega Channel (1994-01)(Sega)(proto)[Game Guide].zip	False	275.4 KiB	18-Feb-2025 11:34
Sega Channel (1994-02-16)(Sega)(proto)[Demo Cartridge #4].zip	False	84.8 KiB	18-Feb-2025 11:34
Sega Channel (1994-06-01)(Sega)(US)[General Instrument].zip	False	143.3 KiB	18-Feb-2025 11:34
Sega Channel (1994-06-01)(Sega)(US)[Scientific Atlanta].zip	False	128.2 KiB	18-Feb-2025 11:34
Sega Channel Game Instructions Test (1994-11-17)(Sega)(proto).zip	False	179.8 KiB	18-Feb-2025 11:34
Sega GEMS Driver v2.8 (1994)(Sega).zip	False	10.3 KiB	18-Feb-2025 11:34
Sega Game Toshokan (1990-10-21)(Sega)(JP).zip	False	78.5 KiB	18-Feb-2025 11:34
Sega Game Toshokan (1990-10-21)(Sega)(JP)[b].zip	False	156.8 KiB	18-Feb-2025 11:34
Sega Genesis Boot Loader (2003)(DevSter).zip	False	1.3 KiB	18-Feb-2025 11:34
Sega HMD and Tracker Demo - OA7-TST (19xx)(Sega).zip	False	10.2 KiB	18-Feb-2025 11:34
Sega Music Development System v2.1 (1990)(Artech Digital Entertainment).zip	False	4.5 KiB	18-Feb-2025 11:34
Tectoy Mega Net (1995-11)(Sega - Tec Toy)(BR).zip	False	144.6 KiB	18-Feb-2025 11:34
Tectoy Mega Net (1995-11)(Sega - Tec Toy)(BR)[b].zip	False	289.1 KiB	18-Feb-2025 11:34
Telebradesco Residencia (1995)(Bradesco - Tec Toy)(BR).zip	False	49.6 KiB	18-Feb-2025 11:34
ToToTEK MD-PRO Multi Menu v1.0 (200x)(ToToTEK)(PD).zip	False	3.7 KiB	18-Feb-2025 11:34
Window Distortion Bug (2000-12)(MacDonald, Charles)(PD).zip	False	1.7 KiB	18-Feb-2025 11:34
