name	is_dir	size	date
$#!7 (2016)(Hart, Barry)(PD).zip	False	650 B	18-Feb-2025 09:51
1944 - Two Years After (demo) (198x)(Pedersen, Bent).zip	False	1.3 KiB	18-Feb-2025 09:51
1991 USSR Deep Space Probe Control Centre Janitor (2020)(Reset Magazine)[cr ASS].zip	False	4.4 KiB	18-Feb-2025 09:51
2K Sweeper of Mine - Basic Version (2001)(Chill).zip	False	1.6 KiB	18-Feb-2025 09:51
2K Sweeper of Mine - ML Version (2001)(Chill).zip	False	1.7 KiB	18-Feb-2025 09:51
2K-Ishido (1992)(64'er - Markt & Technik)[cr BLZ].zip	False	6.9 KiB	18-Feb-2025 09:51
2K-Ishido (1992)(Schommer, A.).zip	False	1.5 KiB	18-Feb-2025 09:51
2sgIN1 (19xx)(The Skull).zip	False	1.1 KiB	04-May-2025 05:50
3 Days in Carpathia (demo) (198x)(Ram Jam Corp)[cr ONS].zip	False	12.0 KiB	18-Feb-2025 09:51
3 Days in Carpathia (demo) (198x)(Ram Jam Corp)[cr ONS][a].zip	False	12.0 KiB	18-Feb-2025 09:51
3 Gewinnt (19xx)(-)(de).zip	False	2.1 KiB	18-Feb-2025 09:51
3D-Zoom (1991)(Rejhon, Mark D.)(PD)[cr ASS].zip	False	5.7 KiB	04-May-2025 05:50
3D-Zoom (1996)(Rejhon, Mark D.)[cr TBT+FF].zip	False	6.8 KiB	18-Feb-2025 09:51
3D-Zoom (1996)(Rejhon, Mark D.)[cr TBT+FF][a2].zip	False	6.8 KiB	18-Feb-2025 09:51
3D-Zoom (1996)(Rejhon, Mark D.)[cr TBT+FF][a3].zip	False	6.8 KiB	18-Feb-2025 09:51
3D-Zoom (1996)(Rejhon, Mark D.)[cr TBT+FF][a4].zip	False	6.8 KiB	18-Feb-2025 09:51
3D-Zoom (1996)(Rejhon, Mark D.)[cr TBT+FF][a].zip	False	6.8 KiB	18-Feb-2025 09:51
4 Gewinnt (19xx)(-).zip	False	5.8 KiB	18-Feb-2025 09:51
421 (1985)(PSI)(fr)[cr Rio Baan].zip	False	697 B	18-Feb-2025 09:51
5 x 5 (1995)(Biuro Informatyczno Wydawnicze)(pl).zip	False	6.9 KiB	18-Feb-2025 09:51
500 M (19xx)(PA3CCT Computerservice)(de).zip	False	2.2 KiB	18-Feb-2025 09:51
5x5 (19xx)(Samar).zip	False	7.8 KiB	18-Feb-2025 09:51
64-Driver (19xx)(-).zip	False	1.7 KiB	18-Feb-2025 09:51
A la Recherche des Mots Perdus (1986)(Editions Mondiales S.A. - Tilt-micro-jeux)(fr).zip	False	5.3 KiB	18-Feb-2025 09:51
ABC Panic (2008)(Zerozillion)(PD).zip	False	758 B	18-Feb-2025 09:51
ADE (19xx)(-)(it).zip	False	18.6 KiB	18-Feb-2025 09:51
ARP-X (2018)(Octasoft)(PD).zip	False	733 B	18-Feb-2025 09:51
ASL Game, The (2005)(Kristensen, Martin).zip	False	346 B	18-Feb-2025 09:51
ATA - The Revenge (1992-02-01)(Daniel Krajzewicz & Lower Level)[cr EXC - PAN].zip	False	32.1 KiB	18-Feb-2025 09:51
ATA - The Revenge (1992-02-01)(Daniel Krajzewicz & Lower Level)[cr EXC - PAN][a2].zip	False	32.1 KiB	18-Feb-2025 09:51
ATA - The Revenge (1992-02-01)(Daniel Krajzewicz & Lower Level)[cr EXC - PAN][a].zip	False	32.1 KiB	18-Feb-2025 09:51
ATA - The Revenge (1992-02-01)(Daniel Krajzewicz & Lower Level)[cr Enigma].zip	False	25.5 KiB	18-Feb-2025 09:51
ATA - The Revenge (1992-02-01)(Daniel Krajzewicz & Lower Level)[cr TRC].zip	False	23.8 KiB	18-Feb-2025 09:51
Abandon (19xx)(-).zip	False	17.6 KiB	18-Feb-2025 09:51
Abandon (19xx)(-)[a].zip	False	17.6 KiB	18-Feb-2025 09:51
Accrochez les Wagons (1985)(PSI)(fr)[cr Rio Baan].zip	False	801 B	18-Feb-2025 09:51
Acey Ducey v2.0 (1983)(D.Drohman).zip	False	3.0 KiB	18-Feb-2025 09:51
Achilles Heel (1981)(Tab Books).zip	False	882 B	18-Feb-2025 09:51
Achmed Caligula (2000)(Figiel, Artur)(pl)(PD).zip	False	21.7 KiB	18-Feb-2025 09:51
Acop II (1986)(Ediciones Ingelek - Tu Micro Commodore)(es)[cr Rio Baan].zip	False	2.6 KiB	18-Feb-2025 09:51
Acosado, El (198x)(GTS)(es).zip	False	1.8 KiB	18-Feb-2025 09:51
Actions (19xx)(-)[cr RR].zip	False	7.3 KiB	18-Feb-2025 09:51
Aerojam (1984)(Dilithium Press).zip	False	4.9 KiB	18-Feb-2025 09:51
Air Combat Simulator (2020)(Werner, Roman)(PD).zip	False	875 B	18-Feb-2025 09:51
Air Rescue (1984)(Grisewood & Dempsey).zip	False	1.1 KiB	18-Feb-2025 09:51
Aircraft Lander (1982)(Hall, D.).zip	False	7.6 KiB	04-May-2025 05:50
Aircraft Lander (1982)(Hall, D.)[a].zip	False	3.9 KiB	04-May-2025 05:50
Aktiv (1987)(Wicked Software).zip	False	4.2 KiB	18-Feb-2025 09:51
Alchemy 1k (2002)(Gonzalez, A.).zip	False	1.3 KiB	18-Feb-2025 09:51
Alea (demo) (2020)(SPQR)[cr LXT][t +1].zip	False	5.7 KiB	18-Feb-2025 09:51
