name	is_dir	size	date
A.E. (1982)(Broderbund)(US)(Side A).zip	False	82.7 KiB	18-Feb-2025 07:26
Acey-Deucey (198x)(Softsmith)(US).zip	False	7.1 KiB	18-Feb-2025 07:26
Air Rescue I (1984)(MicroProse Software)(US)[Chopper Rescue re-release].zip	False	20.8 KiB	18-Feb-2025 07:26
Ankh (1984)(Datamost)(US).zip	False	18.0 KiB	18-Feb-2025 07:26
Apple Panic (1982)(Broderbund)(US).zip	False	13.5 KiB	18-Feb-2025 07:26
Arcade Machine, The (1982)(Broderbund)(US)(Side A).zip	False	52.4 KiB	18-Feb-2025 07:26
Archon (1983)(Electronic Arts)(US).zip	False	29.6 KiB	18-Feb-2025 07:26
Archon II - Adept (1984)(Electronic Arts)(US).zip	False	38.0 KiB	18-Feb-2025 07:26
Attack at EP-CYG-4 (1982)(Bram)(US)[OS-B].zip	False	11.9 KiB	18-Feb-2025 07:26
Ballblazer (1985)(Activision)(GB).zip	False	32.7 KiB	18-Feb-2025 07:26
Ballblazer (1985)(Epyx)(US).zip	False	35.1 KiB	18-Feb-2025 07:26
Battle of Chickamauga, The (1984)(GDW)(US).zip	False	49.9 KiB	18-Feb-2025 07:26
Beach Head (1984)(Access Software)(US).zip	False	21.5 KiB	18-Feb-2025 07:26
Beach Head II (1986)(Access Software)(US).zip	False	46.8 KiB	18-Feb-2025 07:26
Blue Max 2001 (1984)(Synapse Software)(US).zip	False	41.7 KiB	18-Feb-2025 07:26
Bop'n Wrestle (1986)(Mindscape)(US)(Side A).zip	False	38.2 KiB	18-Feb-2025 07:26
Bop'n Wrestle (1986)(Mindscape)(US)(Side B).zip	False	46.2 KiB	18-Feb-2025 07:26
Boulder Dash Construction Kit (1986)(Epyx)(US).zip	False	37.5 KiB	18-Feb-2025 07:26
Bridge v5.0 (1988)(Artworx)(US).zip	False	24.6 KiB	18-Feb-2025 07:26
Broadsides (1983)(SSI)(US).zip	False	45.8 KiB	18-Feb-2025 07:26
Bruce Lee (1984)(Datasoft)(US).zip	False	36.0 KiB	18-Feb-2025 07:26
Choplifter! (1982)(Broderbund)(US).zip	False	26.3 KiB	18-Feb-2025 07:26
Chopper Rescue (1982)(MicroProse Software)(US)[BASIC].zip	False	18.0 KiB	18-Feb-2025 07:26
Cohen's Towers (1983)(Datamost)(US).zip	False	21.1 KiB	18-Feb-2025 07:26
Conan (1984)(Datasoft)(US)(Side A).zip	False	41.5 KiB	18-Feb-2025 07:26
Conan (1984)(Datasoft)(US)(Side B).zip	False	40.9 KiB	18-Feb-2025 07:26
Crush, Crumble and Chomp! (1981)(Epyx)(US)[OS-B][BASIC].zip	False	26.1 KiB	18-Feb-2025 07:26
Cyclod (1982)(Sirius Software)(US).zip	False	20.4 KiB	18-Feb-2025 07:26
Dallas Quest, The (1984)(Datasoft)(US)(Side A).zip	False	42.4 KiB	18-Feb-2025 07:26
