name	is_dir	size	date
$FF (2014-05-30)(Desire).zip	False	4.5 KiB	18-Feb-2025 09:57
(Nerd)Face (19xx)(Warriors of the Wasteland).zip	False	6.8 KiB	12-Jul-2025 00:59
-V- Pictures (19xx)(CCGG).zip	False	75.7 KiB	18-Feb-2025 09:57
...V... (19xx)(Spotty).zip	False	4.7 KiB	18-Feb-2025 09:57
000 Wizard of Lusiana, The (1991)(Dominators).zip	False	10.8 KiB	18-Feb-2025 09:57
000 Wizard of Lusiana, The (1991)(Dominators)[a2].zip	False	10.8 KiB	18-Feb-2025 09:57
000 Wizard of Lusiana, The (1991)(Dominators)[a3].zip	False	10.8 KiB	18-Feb-2025 09:57
000 Wizard of Lusiana, The (1991)(Dominators)[a].zip	False	10.8 KiB	18-Feb-2025 09:57
00000010 (2004-08-15)(Onslaught).zip	False	38.8 KiB	18-Feb-2025 09:57
006 Piccy Show (1988)(006).zip	False	65.6 KiB	18-Feb-2025 09:57
0XC64 Logo (2014-01-13)(JSL).zip	False	7.4 KiB	18-Feb-2025 09:57
1. WOW Logo (1991)(Warriors of the Wasteland).zip	False	8.1 KiB	18-Feb-2025 09:57
10 Char Font (2020-08-16)(Cupid).zip	False	3.6 KiB	18-Feb-2025 09:57
100% Convert on a Wednesday Night ^_^ (2022-11-16)(Wile Coyote).zip	False	18.2 KiB	12-Jul-2025 00:59
100% NL (2023-05-18)(SUDi).zip	False	12.5 KiB	12-Jul-2025 00:59
1000 (1987)(J.O.L).zip	False	4.8 KiB	18-Feb-2025 09:57
1001 Logo (19xx)(Cracky Cracking Group).zip	False	8.3 KiB	18-Feb-2025 09:57
10x Petsci Slideshow (2013-03-19)(JSL).zip	False	8.7 KiB	18-Feb-2025 09:57
1541 (19xx)(Bill).zip	False	2.6 KiB	18-Feb-2025 09:57
1571 Vegetarian (1986)(AJ).zip	False	2.9 KiB	18-Feb-2025 09:57
15th Island (2012-07-01)(Genesis Project).zip	False	5.3 KiB	18-Feb-2025 09:57
16 Char Font (2020-08-17)(Cupid).zip	False	3.5 KiB	18-Feb-2025 09:57
1702 (2021-07-21)(Havoc).zip	False	1.8 KiB	18-Feb-2025 09:57
18's Only Please (19xx)(Underground Software).zip	False	12.2 KiB	12-Jul-2025 00:59
1897 Tunnel Pic C64 Gfx (2019-07-19)(Spark).zip	False	2.5 KiB	18-Feb-2025 09:57
19 (19xx)(Gillo).zip	False	3.1 KiB	18-Feb-2025 09:57
1943 IFLI (1998)(Mayhem).zip	False	23.8 KiB	18-Feb-2025 09:57
1979 ÃgigÃ©rÅ fÅ± (2016)(Spark).zip	False	50.0 KiB	18-Feb-2025 09:57
1992 id Software Wolfenstein 3D (2021-07-03)(Spark).zip	False	27.6 KiB	18-Feb-2025 09:57
1994 id Software Heretic Slideshow (2021-07-03)(Spark).zip	False	25.9 KiB	18-Feb-2025 09:57
1X2 Font. (2013-07-31)(Backbone Society).zip	False	2.0 KiB	18-Feb-2025 09:57
1st Amplifier Logo (1993)(Amplifier).zip	False	4.4 KiB	18-Feb-2025 09:57
1st Logo, The (1989)(The Lightning Team).zip	False	4.7 KiB	18-Feb-2025 09:57
1st Picture (1990)(Oracle).zip	False	13.7 KiB	18-Feb-2025 09:57
1st SD Logo (1991-02-18)(Spherical Designs).zip	False	5.7 KiB	18-Feb-2025 09:57
1st Sky Logoshow (19xx)(The Housebreakers).zip	False	5.5 KiB	18-Feb-2025 09:57
1x2 Font (2014-11-26)(Cupid).zip	False	1.2 KiB	18-Feb-2025 09:57
2 Coool Logos (19xx)(The Force).zip	False	24.6 KiB	18-Feb-2025 09:57
2 Minutes to Midnight (1987)(Skuzz).zip	False	4.2 KiB	18-Feb-2025 09:57
