name	is_dir	size	date
$0800 (1997-02-09)(Scorn).zip	False	13.5 KiB	18-Feb-2025 09:37
0ldsk00l (2001)(Creators).zip	False	17.5 KiB	18-Feb-2025 09:37
1 Year (1989-06-17)(20th Century Composers).zip	False	28.1 KiB	18-Feb-2025 09:37
1 Year (1989-12-03)(Contex).zip	False	45.0 KiB	18-Feb-2025 09:37
1 Year Action (1989)(Action).zip	False	51.4 KiB	18-Feb-2025 09:37
1 Year Triangle (1988)(Triangle 3532)[b].zip	False	44.3 KiB	18-Feb-2025 09:37
111 Piccy Demo (1988)(Quality).zip	False	45.8 KiB	18-Feb-2025 09:37
123 - Birthday Demo (1992)(Active).zip	False	30.7 KiB	18-Feb-2025 09:37
13th (2001)(Raiders of the Lost Empire).zip	False	42.3 KiB	18-Feb-2025 09:37
1978 Modules Mix (1996)(Fatum)[Z64 Part 1-4].zip	False	154.9 KiB	18-Feb-2025 09:37
2 Hours Work (1988-05)(Fairlight - Shadows).zip	False	17.1 KiB	18-Feb-2025 09:37
2-part Bum Fuck (1991-06-10)(The Lost Souls).zip	False	11.1 KiB	18-Feb-2025 09:37
220 Delivery (1988-06-18)(Fire-Eagle - Sphinx).zip	False	26.0 KiB	18-Feb-2025 09:37
2nd Intro (19xx)(Brand-X).zip	False	4.3 KiB	18-Feb-2025 09:37
3rd Stone from the Sun (1992)(Triad).zip	False	111.7 KiB	18-Feb-2025 09:37
3rd Stone from the Sun (1992)(Triad)[a].zip	False	112.2 KiB	18-Feb-2025 09:37
4K Party (1996-06-30)(Cosine)[NTSC].zip	False	4.9 KiB	18-Feb-2025 09:37
4KB Intro (1999-08-07)(Voodoo).zip	False	3.9 KiB	18-Feb-2025 09:37
4k Compo (1998)(-).zip	False	59.7 KiB	18-Feb-2025 09:37
4k NTSC Compo (1996)(-).zip	False	54.7 KiB	18-Feb-2025 09:37
4kB Intro (1999-08-07)(Draco).zip	False	3.7 KiB	18-Feb-2025 09:37
64 Bytes Free (1987)(Ikari).zip	False	15.6 KiB	18-Feb-2025 09:37
7 Years (1995-08-13)(Beyond Force).zip	False	43.8 KiB	18-Feb-2025 09:37
7th Wonder (19xx)(Level 99).zip	False	43.3 KiB	18-Feb-2025 09:37
8 Bit Should Be Enough For Everyone (1998-12-29)(Neoplasia).zip	False	16.4 KiB	18-Feb-2025 09:37
AIDS Busters (1988)(Crackers Against AIDS - The Great Breakers).zip	False	20.0 KiB	18-Feb-2025 09:37
AMN's Pictures (1997)(Anarchy).zip	False	40.8 KiB	18-Feb-2025 09:37
Aaargh!! (1997-05)(Megastyle).zip	False	94.6 KiB	18-Feb-2025 09:37
Aaron Sux (1990)(All against Aaron).zip	False	69.4 KiB	18-Feb-2025 09:37
Abduction '97 Party Intro (1997-05-08)(Abomination - Atlantis - Trauma).zip	False	16.5 KiB	18-Feb-2025 09:37
About Stamps (1991-06)(Brutal).zip	False	7.4 KiB	18-Feb-2025 09:37
Absolute Demo, The (1988)(Gamma Cracking Force).zip	False	36.4 KiB	18-Feb-2025 09:37
Achmed (1995-12-29)(Judas).zip	False	9.3 KiB	18-Feb-2025 09:37
Achmed (1995-12-29)(Judas)[a].zip	False	9.4 KiB	18-Feb-2025 09:37
Acid Rain (1997)(Alliance).zip	False	39.7 KiB	18-Feb-2025 09:37
Aciied, Bah! (1989-10)(Light).zip	False	20.0 KiB	18-Feb-2025 09:37
Addie, The (1990)(Centauri).zip	False	14.9 KiB	18-Feb-2025 09:37
Affrostuff (1995)(Alter).zip	False	12.1 KiB	18-Feb-2025 09:37
Aftershock (1998-03)(Arcane).zip	False	6.9 KiB	18-Feb-2025 09:37
Agronom (1988-06-14)(Jean).zip	False	28.5 KiB	18-Feb-2025 09:37
Ahem (1988-11)(Madonna Cracking Group).zip	False	7.1 KiB	18-Feb-2025 09:37
Air Design Show II (1991-08)(Air Design - The Force).zip	False	66.6 KiB	18-Feb-2025 09:37
Al Bundy Mega Demo (1991)(The Lost Souls).zip	False	47.9 KiB	18-Feb-2025 09:37
Alchemy (1989)(Demix).zip	False	28.7 KiB	18-Feb-2025 09:37
Alcoholic Hangover (1990)(Crest - Pioneers - The Guardian Angels).zip	False	28.7 KiB	18-Feb-2025 09:37
Algot's Revenge! (1989-05-15)(Fairlight).zip	False	39.3 KiB	18-Feb-2025 09:37
Aliens (1986)(Scoop Design).zip	False	13.8 KiB	18-Feb-2025 09:37
Alive (1994-04-07)(Style).zip	False	9.5 KiB	18-Feb-2025 09:37
All That She Wants (19xx)(Collision).zip	False	6.6 KiB	18-Feb-2025 09:37
Always Faster (1991)(Bojesoft).zip	False	5.6 KiB	18-Feb-2025 09:37
Always in Our Minds (1988-03)(Warriors of Darkness).zip	False	30.5 KiB	18-Feb-2025 09:37
Amiga Works (1991)(Bonzai).zip	False	68.8 KiB	18-Feb-2025 09:37
Anal Probe 10'' (1989)(Contex).zip	False	57.7 KiB	18-Feb-2025 09:37
Animated Joke #2 (1992)(Varsity).zip	False	6.0 KiB	18-Feb-2025 09:37
Another Story (1988-09-11)(Alpha Flight 1970).zip	False	19.4 KiB	18-Feb-2025 09:37
Anti Nazi (19xx)(Zenith).zip	False	9.6 KiB	18-Feb-2025 09:37
Antic (1988)(Transcom).zip	False	17.4 KiB	18-Feb-2025 09:37
Antiquality (1998-08-23)(Resource).zip	False	18.9 KiB	18-Feb-2025 09:37
Antiquetech (1998-09-03)(Retro64).zip	False	30.5 KiB	18-Feb-2025 09:37
Antiquetech (1998-09-03)(Retro64)[a2].zip	False	30.5 KiB	18-Feb-2025 09:37
Antiquetech (1998-09-03)(Retro64)[a].zip	False	30.5 KiB	18-Feb-2025 09:37
Antischeiss (19xx)(X-Rated).zip	False	6.9 KiB	18-Feb-2025 09:37
Aquarium (1997-11-23)(Scallop).zip	False	9.8 KiB	18-Feb-2025 09:37
Aragorn's Christmas Show (1991-12-24)(Aragorn).zip	False	15.4 KiB	18-Feb-2025 09:37
Are We Nuts (19xx)(Chromance).zip	False	5.7 KiB	18-Feb-2025 09:37
Arizona Dream (19xx)(Taboo).zip	False	5.3 KiB	18-Feb-2025 09:37
Arizona Dream (19xx)(Taboo)[a].zip	False	5.3 KiB	18-Feb-2025 09:37
Arla (1993-12-29)(Dual Crew).zip	False	78.8 KiB	18-Feb-2025 09:37
Armageddon 1 (1990)(X-Factor).zip	False	93.3 KiB	18-Feb-2025 09:37
Arne (19xx)(Spirit).zip	False	3.2 KiB	18-Feb-2025 09:37
Arne Anka (1995)(Antic).zip	False	23.3 KiB	18-Feb-2025 09:37
Art Design Intro (19xx)(Art Design).zip	False	12.4 KiB	18-Feb-2025 09:37
Art Exhibition 2 - Genesis Project (1988)(The Picturesque Art).zip	False	7.8 KiB	18-Feb-2025 09:37
Art of Code (1990)(Contex).zip	False	26.5 KiB	18-Feb-2025 09:37
Art of Code (1990)(Contex)[a2].zip	False	26.6 KiB	18-Feb-2025 09:37
Art of Code (1990)(Contex)[a].zip	False	26.5 KiB	18-Feb-2025 09:37
Artists of Time (1988)(X-Ample).zip	False	39.9 KiB	18-Feb-2025 09:37
Aslive (1991)(Rotec).zip	False	16.0 KiB	18-Feb-2025 09:37
Assassinate (1991-04-26)(The Digital Underground).zip	False	86.5 KiB	18-Feb-2025 09:37
Assassinate (1991-04-26)(The Digital Underground)[a].zip	False	56.0 KiB	18-Feb-2025 09:37
Assembled (1995)(Renegade Programming Group).zip	False	8.7 KiB	18-Feb-2025 09:37
Assembled (1995)(Renegade Programming Group)[a].zip	False	8.8 KiB	18-Feb-2025 09:37
Assembly '95 Demo Compo (1995-08)(Various).zip	False	18.0 KiB	18-Feb-2025 09:37
Assembly 97 (1997)(-).zip	False	56.8 KiB	18-Feb-2025 09:37
Assholes & Albows (19xx)(Atrix).zip	False	52.7 KiB	18-Feb-2025 09:37
At the Party (1988-05-15)(Xenon)(SW).zip	False	26.5 KiB	18-Feb-2025 09:37
Atmosphere (1990)(Antic).zip	False	19.4 KiB	18-Feb-2025 09:37
Attack of Stubidos 2 (1993-08-10)(Beyond Force).zip	False	52.6 KiB	18-Feb-2025 09:37
Attraction 1 (1989-11-05)(Flash).zip	False	73.6 KiB	18-Feb-2025 09:37
Attraction 3 (1990-02)(Flash).zip	False	81.2 KiB	18-Feb-2025 09:37
Avatar Picture (19xx)(GNC of Different).zip	False	12.1 KiB	18-Feb-2025 09:37
Awakening (1989)(Sphinx).zip	False	47.3 KiB	18-Feb-2025 09:37
Awesome (1987)(Ikari)[T64].zip	False	24.9 KiB	18-Feb-2025 09:37
Axiconie (19xx)(Axicon).zip	False	23.5 KiB	18-Feb-2025 09:37
B.M.P (19xx)(Shape).zip	False	18.2 KiB	18-Feb-2025 09:37
B.M.P (19xx)(Shape)[LNX].zip	False	18.3 KiB	18-Feb-2025 09:37
B.M.P (19xx)(Shape)[a2].zip	False	18.3 KiB	18-Feb-2025 09:37
B.M.P (19xx)(Shape)[a2][LNX].zip	False	18.3 KiB	18-Feb-2025 09:37
B.M.P (19xx)(Shape)[a3].zip	False	18.2 KiB	18-Feb-2025 09:37
B.M.P (19xx)(Shape)[a].zip	False	18.2 KiB	18-Feb-2025 09:37
B.M.P (19xx)(Shape)[a][LNX].zip	False	18.3 KiB	18-Feb-2025 09:37
B.M.P (19xx)(Shape)[o].zip	False	18.2 KiB	18-Feb-2025 09:37
BBS Intro Corrosion of Conformity (19xx)(Cybernoid of Paradox).zip	False	7.4 KiB	18-Feb-2025 09:37
BBS Intro Corrosion of Conformity (19xx)(Cybernoid of Paradox)[a].zip	False	7.4 KiB	18-Feb-2025 09:37
BBS Intro Deadzone (1995-07)(9th Hell).zip	False	7.0 KiB	18-Feb-2025 09:37
BBS Intro Deadzone (1995-07)(9th Hell)[a].zip	False	7.1 KiB	18-Feb-2025 09:37
BBS Intro Dreamline (19xx)(Jam).zip	False	5.1 KiB	18-Feb-2025 09:37
BBS Intro Einstein (19xx)(Motiv 8).zip	False	10.7 KiB	18-Feb-2025 09:37
BBS Intro Einstein (19xx)(Motiv 8)[a].zip	False	10.8 KiB	18-Feb-2025 09:37
BBS Intro Going For Gold Update (199x)(Padua).zip	False	5.7 KiB	18-Feb-2025 09:37
BBS Intro Going For Gold v3.1 (199x)(Padua).zip	False	9.3 KiB	18-Feb-2025 09:37
Babylon 3 (1988)(The Wanderer Group).zip	False	16.7 KiB	18-Feb-2025 09:37
Babylon 4 (1988)(The Wanderer Group).zip	False	23.5 KiB	18-Feb-2025 09:37
Baccy's Nightmare (1998)(The Dreams).zip	False	16.4 KiB	18-Feb-2025 09:37
Back Home (1989)(Contex).zip	False	12.0 KiB	18-Feb-2025 09:37
Back No Way (19xx)(Vision).zip	False	19.3 KiB	18-Feb-2025 09:37
Back to the Roots (1990)(Mega Industries).zip	False	49.2 KiB	18-Feb-2025 09:37
Backlog (1999)(Cosine).zip	False	42.8 KiB	18-Feb-2025 09:37
Backtracking (1992)(Triad).zip	False	61.7 KiB	18-Feb-2025 09:37
Backtracking (1992)(Triad)[a2].zip	False	61.8 KiB	18-Feb-2025 09:37
Backtracking (1992)(Triad)[a3].zip	False	62.0 KiB	18-Feb-2025 09:37
Backtracking (1992)(Triad)[a].zip	False	61.7 KiB	18-Feb-2025 09:37
Bad Habit, A (1991-07)(Chromance).zip	False	18.0 KiB	18-Feb-2025 09:37
Bad Habit, A (1991-07)(Chromance)[a2].zip	False	18.0 KiB	18-Feb-2025 09:37
Bad Habit, A (1991-07)(Chromance)[a].zip	False	18.0 KiB	18-Feb-2025 09:37
Bambulino (1993)(Nipson).zip	False	31.3 KiB	18-Feb-2025 09:37
Bambulino (1993)(Nipson)[a].zip	False	31.3 KiB	18-Feb-2025 09:37
Basic Demo (1999-01-29)(Unsoft).zip	False	18.5 KiB	18-Feb-2025 09:37
Basic for the People (19xx)(Plush).zip	False	10.2 KiB	18-Feb-2025 09:37
Bass Mania (1992)(Bassline).zip	False	9.8 KiB	18-Feb-2025 09:37
Bat-Plat (1989-11-08)(Atrix).zip	False	29.7 KiB	18-Feb-2025 09:37
Batcave 2, The (1989-10-21)(Genesis Project).zip	False	54.6 KiB	18-Feb-2025 09:37
Batdance Mix (1989)(The Ruling Company - World Wide Expressive).zip	False	54.2 KiB	18-Feb-2025 09:37
Batman Digi-Demo (1990)(Contex).zip	False	42.0 KiB	18-Feb-2025 09:37
Batmania (1990)(Pretzel Logic).zip	False	29.0 KiB	18-Feb-2025 09:37
Batmania 1 (1989)(Actual Trading Generation).zip	False	121.3 KiB	18-Feb-2025 09:37
Batty Tunes (19xx)(Mileneum).zip	False	23.3 KiB	18-Feb-2025 09:37
Be Happy (19xx)(Hexagon).zip	False	10.8 KiB	18-Feb-2025 09:37
Be So Cooool (1989-02-04)(The Ancient Temple).zip	False	39.1 KiB	18-Feb-2025 09:37
Bed of Nails (1992)(Hitmen).zip	False	61.5 KiB	18-Feb-2025 09:37
Bee 4k (19xx)(Breeze Designs).zip	False	4.1 KiB	18-Feb-2025 09:37
Bend Over and Feel the Pain (1996-01-01)(NoWay).zip	False	30.7 KiB	18-Feb-2025 09:37
Best in '87 (1987)(Ian & Mic).zip	False	12.2 KiB	18-Feb-2025 09:37
Better Later Than Never (1997-08-24)(Active)[f C128].zip	False	12.6 KiB	18-Feb-2025 09:37
Beyond 2 (1986)(Boys without Brains).zip	False	23.8 KiB	18-Feb-2025 09:37
Beyond Amasample (1986)(Boys without Brains).zip	False	16.2 KiB	18-Feb-2025 09:37
Beyond Reality (1993-03)(Focus).zip	False	74.7 KiB	18-Feb-2025 09:37
Beyond Recovery (1997)(Singular).zip	False	26.8 KiB	18-Feb-2025 09:37
Big Leap, The (1999-11)(Blues Muz' - Shape).zip	False	45.9 KiB	18-Feb-2025 09:37
Bigger Then Life 2 - The Return (1989)(The Force).zip	False	41.9 KiB	18-Feb-2025 09:37
Biltandborste & Cartoothbrush (1991-01-02)(Horizon).zip	False	51.7 KiB	18-Feb-2025 09:37
Biltandborste & Cartoothbrush (1991-01-02)(Horizon)[a2].zip	False	51.7 KiB	18-Feb-2025 09:37
Biltandborste & Cartoothbrush (1991-01-02)(Horizon)[a].zip	False	51.7 KiB	18-Feb-2025 09:37
Bing Bong (1988)(Ian & Mic).zip	False	5.3 KiB	18-Feb-2025 09:37
Birthday Demo (1988)(Legend).zip	False	34.9 KiB	18-Feb-2025 09:37
Bit of ..., A (1992)(Hitmen).zip	False	41.1 KiB	18-Feb-2025 09:37
Bitchy and Jade (1990-05)(Mute 101).zip	False	36.5 KiB	18-Feb-2025 09:37
Bite this Triad (19xx)(The Last Generation Of Judges).zip	False	7.1 KiB	18-Feb-2025 09:37
Bitmaps Boing (1987-08-10)(PureByte).zip	False	22.6 KiB	18-Feb-2025 09:37
Bizzmo (19xx)(Genesis Project).zip	False	23.3 KiB	18-Feb-2025 09:37
Bla Bla (1994-12-30)(Censor Design).zip	False	33.3 KiB	18-Feb-2025 09:37
Black Magic (1991)(The Imperium Arts).zip	False	36.9 KiB	18-Feb-2025 09:37
Blackout (1992)(Storm).zip	False	100.7 KiB	18-Feb-2025 09:37
Blajdoj (1988-05)(Kaktus).zip	False	10.6 KiB	18-Feb-2025 09:37
