name	is_dir	size	date
Architecture_Technology_Corp_-_IBM_Token_Ring_Product_Guide_1986.pdf	False	12.4 MiB	17-Mar-2024 19:36
Bird_-_Token_Ring_Network_Design_1994.pdf	False	14.0 MiB	20-Dec-2023 23:08
G320-0161-0_Local_Area_Network_Concepts_198408.pdf	False	1.7 MiB	07-Sep-2025 18:27
GA27-3361-7_IBM_Cabling_System_Planning_and_Installation_Oct87.pdf	False	9.7 MiB	08-Jan-2013 15:52
GA27-3620-1_Using_the_IBM_Cabling_System_with_Communication_Products_Apr86.pdf	False	11.9 MiB	09-Jan-2013 19:44
GA27-3714-4_Token-Ring_Network_Telephone_Twisted-Pair_Media_Guide_Dec87.pdf	False	5.3 MiB	27-Jan-2014 05:37
GA27-3748-03_IBM_Local_Area_Network_Administrators_Guide_199103.pdf	False	37.8 MiB	18-Jun-2022 23:44
GC24-3338-00_LAN_Server_Guide_Mar89.pdf	False	6.6 MiB	08-Jan-2013 15:52
GG24-1737-0_PC_Token-Ring_Network_and_NetBIOS_Applications_Oct85.pdf	False	4.5 MiB	11-Jan-2013 02:24
GG24-3071-0_IBM_Local_Area_Networks_in_an_Office_System_Environment_Aug86.pdf	False	6.4 MiB	11-Jan-2013 21:25
GG24-3178-1_Local_Area_Networks_Concepts_and_Products_Apr89.pdf	False	13.8 MiB	10-Jan-2013 01:08
GG24-3291-0_Installation_Guidelines_for_IBM_Token_Ring_Network_Products_Sep88.pdf	False	17.0 MiB	08-Jan-2013 15:52
GG24-3291-1_Installation_Guidelines_for_the_IBM_Token-Ring_Network_Products_Dec89.pdf	False	23.6 MiB	11-Jan-2013 15:44
GG24-3338-0_LAN_Server_Guide_Mar89.pdf	False	6.4 MiB	11-Jan-2013 21:36
GG24-3366-0_3174_Remote_Token-Ring_Gateway_Feb89.pdf	False	2.3 MiB	10-Jan-2013 01:08
GG24-3398-0_IBM_Multisegment_LAN_Design_Guidelines_Jun89.pdf	False	7.3 MiB	10-Jan-2013 01:39
GG24-3816-0_High-Speed_Networking_Technology_An_Introductory_Survey_Mar92.pdf	False	16.4 MiB	11-Jan-2013 15:44
GG24-3870-0_The_IBM_6611_Network_Processor_Dec92.pdf	False	14.2 MiB	11-Jan-2013 15:44
GG24-3911-01_TCPIP_for_MVS_VM_OS2_and_DOS_X_Window_System_Guide_199407.pdf	False	3.5 MiB	28-Jul-2021 13:27
GG24-4073-0_LAN_Services_in_CID_Environment_Jul93.pdf	False	6.1 MiB	11-Jan-2013 22:32
Gohring_-_Token_Ring_Principles_Perspectives_and_Strategies_1992.pdf	False	20.7 MiB	20-Dec-2023 23:09
Haugdahl_-_Inside_the_Token-Ring_3ed_1990.pdf	False	11.2 MiB	18-Dec-2023 21:55
IBM_LAN_Architectures_and_Standards_Reference_Guide_Feb90.pdf	False	6.2 MiB	23-Jan-2014 20:02
Roetzheim_-_A_C_Programmers_Guide_to_IBM_Token_Ring_1991.pdf	False	13.0 MiB	18-Dec-2023 21:50
SC30-3374-02_Token-Ring_Network_Architecture_Reference_Sep89.pdf	False	17.9 MiB	23-Jan-2014 19:54
SC30-3383-2_Local_Area_Network_Technical_Reference_Nov88.pdf	False	19.6 MiB	08-Jan-2013 15:52
SC30-3458-1_LAN_Channel_Support_Program_Users_Guide_Ver_1.0_198809.pdf	False	5.8 MiB	04-Aug-2021 22:01
SC30-3539-0_IBM-3Com_Heterogeneous_LAN_Management_Architecture_Reference_Ver_0.1.0_199012.pdf	False	19.8 MiB	17-Oct-2024 10:20
Sackett_-_IBMs_Token-Ring_Networking_Handbook_1993.pdf	False	23.4 MiB	20-Dec-2023 23:25
TR29.0943_Timing_Problems_with_Connection-Oriented_Protocols_on_Local_Area_Networks.pdf	False	893.2 KiB	01-Mar-2022 00:51
ZZ05-0292-0_IBM_Token-Ring_Gateway_Performace_and_Connectivity_Jun88.pdf	False	1.5 MiB	10-Jan-2013 03:38
ZZ78-0355-0_IBM_Token-Ring_Gateways_and_Bridges_Comparisons_and_Recommendations_Nov89.pdf	False	4.3 MiB	10-Jan-2013 03:38
