name	is_dir	size	date
007 - Licence to Kill (1989)(Domark)[h Sandor, G.][unreleased][ZX Spectrum].zip	False	21.8 KiB	18-Feb-2025 10:00
007 - The Living Daylights (1987)(Domark)(GB)[h Attus][unreleased][ZX Spectrum].zip	False	28.0 KiB	18-Feb-2025 10:00
10th Frame (1987)(U.S. Gold)[h Attus][a][unreleased][ZX Spectrum].zip	False	16.5 KiB	18-Feb-2025 10:00
10th Frame (1987)(U.S. Gold)[h Attus][unreleased][ZX Spectrum].zip	False	16.5 KiB	18-Feb-2025 10:00
10th Frame (1987)(U.S. Gold)[h Attus][unreleased][ZX Spectrum][EP-Compression].zip	False	17.7 KiB	18-Feb-2025 10:00
180 (1986)(Mastertronic Added Dimension)[h BAM][unreleased][ZX Spectrum].zip	False	21.1 KiB	18-Feb-2025 10:00
19 Part 1 - Boot Camp (1988)(Cascade Games)[h][unreleased][ZX Spectrum].zip	False	110.5 KiB	18-Feb-2025 10:00
1942 (1986)(Elite Systems)[h BAM][t][unreleased][ZX Spectrum].zip	False	21.3 KiB	18-Feb-2025 10:00
1942 (1986)(Elite Systems)[h BAM][unreleased][ZX Spectrum].zip	False	21.3 KiB	18-Feb-2025 10:00
3D Lunattack (1984)(Hewson Consultants)[h Attus][unreleased][ZX Spectrum].zip	False	11.6 KiB	18-Feb-2025 10:00
3D Lunattack (1984)(Hewson Consultants)[h Attus][unreleased][ZX Spectrum][EP-Compression].zip	False	12.0 KiB	18-Feb-2025 10:00
3D Starfighter (1988)(Code Masters)[h Coorsore][unreleased][ZX Spectrum].zip	False	41.4 KiB	18-Feb-2025 10:00
4 Soccer Simulators (1988)(Codemasters)[h Bill - Jano].zip	False	155.8 KiB	18-Feb-2025 10:00
720 Degrees (1987)(U.S. Gold)[h Sandor, G.][unreleased][ZX Spectrum].zip	False	27.1 KiB	18-Feb-2025 10:00
720 Degrees (1987)(U.S. Gold)[h Zozosoft][unreleased][ZX Spectrum].zip	False	26.6 KiB	18-Feb-2025 10:00
A-Team, The (1988)(Zafiro Software Division)(es)(Part 1 of 2)[h Attus][unreleased][ZX Spectrum].zip	False	20.7 KiB	18-Feb-2025 10:00
A-Team, The (1988)(Zafiro Software Division)(es)(Part 1 of 2)[h Attus][unreleased][ZX Spectrum][EP-Compression].zip	False	21.0 KiB	18-Feb-2025 10:00
A-Team, The (1988)(Zafiro Software Division)(es)(Part 2 of 2)[h Attus][unreleased][ZX Spectrum].zip	False	20.0 KiB	18-Feb-2025 10:00
