name	is_dir	size	date
1 tegen 100 v3.0 (2003)(Tomita, Kenzo - Huysmans, Ewoud)(nl).zip	False	16.8 KiB	18-Feb-2025 11:45
1080 Snowboarding (1999)(Uhl, Scott).zip	False	5.8 KiB	18-Feb-2025 11:45
11'th Universe (2007)(S., Marcin).zip	False	1.4 KiB	18-Feb-2025 11:45
2-Player DotRace (1998)(Johnson, Alan).zip	False	1.0 KiB	18-Feb-2025 11:45
26, Le (2006)(Syfo-Dias)(fr).zip	False	7.6 KiB	18-Feb-2025 11:45
3D Piramide (2001)(den Boer, Merlijn)[req. Ion].zip	False	2.3 KiB	18-Feb-2025 11:45
3D Tic Tac Toe (1999)(Huang, Francis).zip	False	1.2 KiB	18-Feb-2025 11:45
3D Tunnel (1998)(Sims, Daniel).zip	False	1.3 KiB	18-Feb-2025 11:45
3D Tunnel v1.0 (2000)(Westenhaver, Scott).zip	False	1.3 KiB	18-Feb-2025 11:45
4 On Row (2000)(Maarten 't Hart).zip	False	2.7 KiB	18-Feb-2025 11:45
7G v1.5 (1998)(Bob the Cat)[req AShell83][with source code].zip	False	5.5 KiB	18-Feb-2025 11:45
7G v3.0 (1998)(Boyce, Jacob)[req SOS][with source code].zip	False	6.7 KiB	18-Feb-2025 11:45
7G v3.0 (1999)(Kovacs, Jason)(TI-83-TI-83+)[req. Ion][with source code].zip	False	7.4 KiB	18-Feb-2025 11:45
8 Rings of Hell v1.1 (2000)(Johnston, Nick).zip	False	939 B	18-Feb-2025 11:45
83 Trader (1999)(HiddenFiles)(fr).zip	False	1.7 KiB	18-Feb-2025 11:45
83 Trader (1999)(HiddenFiles).zip	False	1.7 KiB	18-Feb-2025 11:45
83P0ker v1.0 (2000)(Gardner, Devin).zip	False	4.3 KiB	18-Feb-2025 11:45
8BALL! v1 (1998)(Picard, Matt).zip	False	2.0 KiB	18-Feb-2025 11:45
99x67 Maze v1.0 (1998)(Redmond, Ted)[req AShell83][with source code].zip	False	5.8 KiB	18-Feb-2025 11:45
A Plane & Tank Game 1.3 (1997)(Redmond, Tim).zip	False	2.4 KiB	18-Feb-2025 11:45
A'Tron (2000)(Baire, Anthony)[with source code].zip	False	10.9 KiB	18-Feb-2025 11:45
A55Kick v1.2 (1999)(Kao, Albert).zip	False	1023 B	18-Feb-2025 11:45
AHangman v4.0 (2001)(Black Software).zip	False	2.1 KiB	18-Feb-2025 11:45
AI-Chess v2.0b (1999)(MadsDorup).zip	False	4.8 KiB	18-Feb-2025 11:45
ASM Hangman v1.1 (2009-06-07)(Quennet, Maurice)[req Ion][with source code].zip	False	181.9 KiB	18-Feb-2025 11:45
AStar v1.0 (1997)(El-Helw, Ahmed).zip	False	2.3 KiB	18-Feb-2025 11:45
AT3 Racing (2002)(Mihelich, C.J.).zip	False	2.0 KiB	18-Feb-2025 11:45
Abbey Adventure (2006)(O'Dwyer, Arthur)[with source code].zip	False	11.1 KiB	18-Feb-2025 11:45
Abduction (1999)(Dollens, Jerry).zip	False	1.3 KiB	18-Feb-2025 11:45
Ace Racer 2K1 v3.0 (2001)(Ilegbodu, Ben).zip	False	3.1 KiB	18-Feb-2025 11:45
Acelgoyobis (2004)(Gergely, Patai)(TI-82-TI-83-TI-83+)[req Venus][with source code].zip	False	201.0 KiB	18-Feb-2025 11:45
Acelgoyobis (2004)(Gergely, Patai)(TI-82-TI-83-TI-83+)[req. Ion][with source code].zip	False	201.0 KiB	18-Feb-2025 11:45
Acid Rain (2004)(Blythe, Rodney).zip	False	2.3 KiB	18-Feb-2025 11:45
Acid v2.0 (2003)(Madskillz)(TI-83-TI-83+)[req. Ion].zip	False	2.9 KiB	18-Feb-2025 11:45
Adv Tennis v0.5 (2002)(Monu, Nick)[req. Ion][with source code].zip	False	15.3 KiB	18-Feb-2025 11:45
Advanced Red Alert v1.9 (2000-11-19)(F4String Software).zip	False	9.0 KiB	18-Feb-2025 11:45
Advanced Slam Session v1.0a (2000)(Ilegbodu, Ben).zip	False	3.5 KiB	18-Feb-2025 11:45
Adventure - Chapter 1, The (2001)(RaptorSoft).zip	False	1.8 KiB	18-Feb-2025 11:45
Adventure - Chapter 2, The (2001)(RaptorSoft).zip	False	1.8 KiB	18-Feb-2025 11:45
Adventure - Chapter 3, The (2001)(RaptorSoft).zip	False	1.5 KiB	18-Feb-2025 11:45
Adventure 83 v.05 (2001)(Hobson, Zach)(beta)[req. Ion].zip	False	8.2 KiB	18-Feb-2025 11:45
Afrigame (2003)(Witchard, Ben).zip	False	1.1 KiB	18-Feb-2025 11:45
Age of Darkness 83 (2007)(TI-Freakware).zip	False	23.1 KiB	18-Feb-2025 11:45
Age of Darkness v2.0 (2003)(Thorneycroft, Daniel).zip	False	12.5 KiB	18-Feb-2025 11:45
Agent 007 (1998)(Sims, Daniel).zip	False	4.2 KiB	18-Feb-2025 11:45
Agility v1.0 (2002-09-22)(Outer Limit Software)(TI-83-TI-83+).zip	False	2.4 KiB	18-Feb-2025 11:45
Aifig v0.82 (2002)(Jerome, Andrieu)(TI-83-TI-83+)[req. Ion][with source code].zip	False	24.4 KiB	18-Feb-2025 11:45
Aifig v0.82 (2002)(Jerome, Andrieu)(TI-83-TI-83+)[with source code].zip	False	24.4 KiB	18-Feb-2025 11:45
Air Hockey v1.2 (2003)(Gannon, Joey)(TI-82-TI-83-TI-83+).zip	False	2.2 KiB	18-Feb-2025 11:45
Air Mission v1.0 (1999)(Ferris, Joe)[req SOS].zip	False	3.3 KiB	18-Feb-2025 11:45
Air Squad (1997)(Pyke, Eric).zip	False	3.0 KiB	18-Feb-2025 11:45
Air Warrior v1.1 (1999)(Dendinger, Ryan).zip	False	9.9 KiB	18-Feb-2025 11:45
Airhawk v1.0 (1999)(Roberts, Matthew).zip	False	10.0 KiB	18-Feb-2025 11:45
Airhawk v1.0 (2000)(Roberts, Matthew)[req. Ion].zip	False	9.7 KiB	18-Feb-2025 11:45
Alacrity (2001)(O'Brien, Christopher).zip	False	1.2 KiB	18-Feb-2025 11:45
Alex's Acid Rain (2004)(Snyder, Alex)(TI-83-TI-83+).zip	False	2.5 KiB	18-Feb-2025 11:45
Alex's Asteroid Fighter (2004)(Snyder, Alex)(TI-83-TI-83+).zip	False	2.0 KiB	18-Feb-2025 11:45
Alex's Dino Eggs (2004)(Snyder, Alex)(TI-83-TI-83+).zip	False	6.1 KiB	18-Feb-2025 11:45
Alex's Fast Track (2005)(Snyder, Alex)(TI-83-TI-83+).zip	False	3.0 KiB	18-Feb-2025 11:45
Alex's Ionquest Demo (2004)(Snyder, Alex)(TI-83-TI-83+).zip	False	5.7 KiB	18-Feb-2025 11:45
Alex's Monkey Rush (2004)(Snyder, Alex)(TI-83-TI-83+).zip	False	2.3 KiB	18-Feb-2025 11:45
Alex's Rushon 2 (2004)(Snyder, Alex)(TI-83-TI-83+).zip	False	12.6 KiB	18-Feb-2025 11:45
Alex's Tetra (2005)(Snyder, Alex)(TI-83-TI-83+).zip	False	4.9 KiB	18-Feb-2025 11:45
Alex's Treasure Hunter and Shroom Map Generator (2004)(Snyder, Alex)(TI-83-TI-83+).zip	False	6.8 KiB	18-Feb-2025 11:45
Alex's Tunnel Rush (2004)(Snyder, Alex)(TI-83-TI-83+).zip	False	2.3 KiB	18-Feb-2025 11:45
Alien Breed - Deathmatch v0.9 (2000)(Jimsoft Software)(TI-83-TI-83+)(beta)[req. Ion].zip	False	15.9 KiB	18-Feb-2025 11:45
Alien Breed - Deathmatch v0.9 (2000-09)(Jimsoft Software)(TI-83-TI-83+)(beta)[req. Ion][with source code].zip	False	44.7 KiB	18-Feb-2025 11:45
Alien Breed - Tower Assault v0.1 (demo) (2000-08)(Vernon, James)(TI-83-TI-83+)[req. Ion].zip	False	14.4 KiB	18-Feb-2025 11:45
Alien Breed - Tower Assault v1.4 (2001-06)(Vernon, James)[req. Ion][with source code].zip	False	84.6 KiB	18-Feb-2025 11:45
Alien Breed II v1.1 (1999-09)(Jimsoft Software)[req AShell83][with source code].zip	False	29.9 KiB	18-Feb-2025 11:45
Alien Breed II v2.0 (2000-04)(Jimsoft Software)[req SOS][with source code].zip	False	43.1 KiB	18-Feb-2025 11:45
Alien Breed II v3.3 (2000-09)(Jimsoft Software)(TI-83-TI-83+)[req. Ion][with source code].zip	False	91.7 KiB	18-Feb-2025 11:45
