name	is_dir	size	date
EP0170420A3.pdf	False	123.1 KiB	01-Jan-2026 19:10
US3956769.pdf	False	627.2 KiB	01-Jan-2026 19:10
US3982318.pdf	False	556.4 KiB	01-Jan-2026 19:10
US4121172.pdf	False	1.3 MiB	01-Jan-2026 19:10
US4171531.pdf	False	938.5 KiB	01-Jan-2026 19:10
US4185313.pdf	False	498.2 KiB	01-Jan-2026 19:10
US4194228.pdf	False	425.0 KiB	01-Jan-2026 19:10
US4272794.pdf	False	661.9 KiB	01-Jan-2026 19:10
US4279102.pdf	False	802.8 KiB	01-Jan-2026 19:10
US4310864.pdf	False	524.3 KiB	01-Jan-2026 19:10
US4321636.pdf	False	1.4 MiB	01-Jan-2026 19:10
US4333117.pdf	False	2.5 MiB	01-Jan-2026 19:10
US4346412.pdf	False	483.0 KiB	01-Jan-2026 19:10
US4371960.pdf	False	536.4 KiB	01-Jan-2026 19:10
US4378576.pdf	False	839.5 KiB	01-Jan-2026 19:10
US4380034.pdf	False	605.9 KiB	01-Jan-2026 19:10
US4391543.pdf	False	950.9 KiB	01-Jan-2026 19:10
US4400654.pdf	False	518.5 KiB	01-Jan-2026 19:10
US4462095.pdf	False	710.2 KiB	01-Jan-2026 19:10
US4493000.pdf	False	330.8 KiB	01-Jan-2026 19:10
US4516162.pdf	False	1014.7 KiB	01-Jan-2026 19:10
US4517610.pdf	False	1.0 MiB	01-Jan-2026 19:10
US4521819.pdf	False	694.7 KiB	01-Jan-2026 19:10
US4535375.pdf	False	599.2 KiB	01-Jan-2026 19:10
US4544890.pdf	False	358.2 KiB	01-Jan-2026 19:10
US4560940.pdf	False	461.7 KiB	01-Jan-2026 19:10
US4564585.pdf	False	909.5 KiB	01-Jan-2026 19:10
US4568881.pdf	False	873.5 KiB	01-Jan-2026 19:10
US4571649.pdf	False	520.2 KiB	01-Jan-2026 19:10
US4580175.pdf	False	616.8 KiB	01-Jan-2026 19:10
US4588611.pdf	False	485.6 KiB	01-Jan-2026 19:10
US4607310.pdf	False	614.9 KiB	01-Jan-2026 19:10
US4627039.pdf	False	1.0 MiB	01-Jan-2026 19:10
US4636886.pdf	False	738.0 KiB	01-Jan-2026 19:10
US4642246.pdf	False	350.7 KiB	01-Jan-2026 19:10
US4652779.pdf	False	549.8 KiB	01-Jan-2026 19:10
US4667260.pdf	False	198.9 KiB	01-Jan-2026 19:10
US4677507.pdf	False	645.6 KiB	01-Jan-2026 19:10
US4701818.pdf	False	696.2 KiB	01-Jan-2026 19:10
US4712076.pdf	False	750.8 KiB	01-Jan-2026 19:10
US4728831.pdf	False	467.0 KiB	01-Jan-2026 19:10
US4737765.pdf	False	468.0 KiB	01-Jan-2026 19:10
US4748525.pdf	False	307.2 KiB	01-Jan-2026 19:10
US4748738.pdf	False	918.1 KiB	01-Jan-2026 19:10
US4754225.pdf	False	733.9 KiB	01-Jan-2026 19:10
US4760319.pdf	False	920.7 KiB	01-Jan-2026 19:10
US4769727.pdf	False	354.0 KiB	01-Jan-2026 19:10
US4775978.pdf	False	1.4 MiB	01-Jan-2026 19:10
US4784295.pdf	False	448.8 KiB	01-Jan-2026 19:10
US4799112.pdf	False	982.6 KiB	01-Jan-2026 19:10
US4799112_ref_Popa_-_Design_Techniques_for_the_Magnetic_Recording_Process_197205.pdf	False	713.4 KiB	01-Jan-2026 19:10
US4800295.pdf	False	594.2 KiB	01-Jan-2026 19:10
US4803580.pdf	False	931.1 KiB	01-Jan-2026 19:10
US4811135.pdf	False	1.0 MiB	01-Jan-2026 19:10
US4813059.pdf	False	617.0 KiB	01-Jan-2026 19:10
US4819111.pdf	False	536.0 KiB	01-Jan-2026 19:10
US4821133.pdf	False	255.9 KiB	01-Jan-2026 19:10
US4821461.pdf	False	799.9 KiB	01-Jan-2026 19:10
US4823209.pdf	False	542.0 KiB	01-Jan-2026 19:10
US4833559.pdf	False	538.1 KiB	01-Jan-2026 19:11
US4837923.pdf	False	795.7 KiB	01-Jan-2026 19:11
US4841398.pdf	False	901.0 KiB	01-Jan-2026 19:11
US4843288.pdf	False	1.4 MiB	01-Jan-2026 19:11
US4843505.pdf	False	358.5 KiB	01-Jan-2026 19:11
US4851710.pdf	False	719.0 KiB	01-Jan-2026 19:11
US4851944.pdf	False	342.3 KiB	01-Jan-2026 19:11
US4855851.pdf	False	850.8 KiB	01-Jan-2026 19:11
US4862584.pdf	False	2.2 MiB	01-Jan-2026 19:11
US4863809.pdf	False	848.6 KiB	01-Jan-2026 19:11
US4864434.pdf	False	1015.9 KiB	01-Jan-2026 19:11
US4866741.pdf	False	476.6 KiB	01-Jan-2026 19:11
