name	is_dir	size	date
1.000 Miler (1987)(Loadstar).zip	False	29.5 KiB	18-Feb-2025 09:50
1.000 Miler v2.0 (1987)(Loadstar).zip	False	24.4 KiB	18-Feb-2025 09:50
1.000 Miles (19xx)(-).zip	False	5.8 KiB	18-Feb-2025 09:50
1.000 Miles (19xx)(-)[a].zip	False	4.2 KiB	18-Feb-2025 09:50
1.000 Miles (19xx)(-)[h TBT].zip	False	5.1 KiB	18-Feb-2025 09:50
1.000 Miles (19xx)(-)[h TBT][a2].zip	False	5.0 KiB	18-Feb-2025 09:50
1.000 Miles (19xx)(-)[h TBT][a].zip	False	5.0 KiB	18-Feb-2025 09:50
1000 Miles (198x)(Covitz, F.H.).zip	False	6.6 KiB	18-Feb-2025 09:50
1000 Miles (19xx)(Covitz, F.H. - Jaquay, S.P. - Jaquay, P.T.)(PD).zip	False	7.5 KiB	18-Feb-2025 09:50
105 - One Oh Five (2020)(van Galen, Hugo)(PD)[cr LXT].zip	False	11.6 KiB	18-Feb-2025 09:50
15 Solitaire (1994)(Compute!'s Gazette).zip	False	3.2 KiB	18-Feb-2025 09:50
17 und 04 (1987)(Commodore Disc)(de).zip	False	4.7 KiB	18-Feb-2025 09:50
17 und 4 (19xx)(BB Software)(de).zip	False	2.6 KiB	18-Feb-2025 09:50
17+4 (1985)(MB Software)(de).zip	False	5.6 KiB	18-Feb-2025 09:50
17+4 (1985)(S+S Soft)(de).zip	False	3.5 KiB	18-Feb-2025 09:50
17+4 (198x)(Chip Software)(de).zip	False	4.1 KiB	18-Feb-2025 09:50
17+4 (1991)(Markt & Technik)(de).zip	False	1.3 KiB	18-Feb-2025 09:50
21 (19xx)(Hossner, Scott).zip	False	6.3 KiB	04-May-2025 05:50
5 Card Draw Poker (1985)(Binary Zone)(PD).zip	False	5.9 KiB	18-Feb-2025 09:50
5 Card Draw Poker (1985)(Binary Zone)(PD)[a].zip	False	5.9 KiB	18-Feb-2025 09:50
51 (19xx)(-)(de).zip	False	2.6 KiB	18-Feb-2025 09:50
Accordion (2000)(Jones, M. & Novak, L.).zip	False	24.9 KiB	18-Feb-2025 09:50
Ace of Hearts (demo) (1992)(Olsen, Martin)[cr AVT].zip	False	24.0 KiB	18-Feb-2025 09:50
Ace of Hearts (demo) (1992)(Olsen, Martin)[cr AVT][a].zip	False	24.1 KiB	18-Feb-2025 09:50
Ace of Hearts (demo) (1992)(Olsen, Martin)[cr CTN].zip	False	18.4 KiB	18-Feb-2025 09:50
Ace of Hearts (demo) (1992)(Olsen, Martin)[cr CTN][a].zip	False	18.4 KiB	18-Feb-2025 09:50
Ace of Hearts (demo) (1992)(Olsen, Martin)[cr Epic].zip	False	26.2 KiB	18-Feb-2025 09:50
Ace of Hearts (demo) (1992)(Olsen, Martin)[cr FLT].zip	False	19.3 KiB	18-Feb-2025 09:50
