name	is_dir	size	date
Best of CLOAD Volume One, The (1978)(CLOAD Magazine)(US).zip	False	4.4 MiB	18-Feb-2025 13:01
CLOAD Magazine (1978-02)(CLOAD Magazine)(US).zip	False	332.6 KiB	18-Feb-2025 13:01
CLOAD Magazine (1978-03)(CLOAD Magazine)(US).zip	False	158.6 KiB	18-Feb-2025 13:01
CLOAD Magazine (1978-04)(CLOAD Magazine)(US).zip	False	303.9 KiB	18-Feb-2025 13:01
CLOAD Magazine (1978-05)(CLOAD Magazine)(US).zip	False	176.6 KiB	18-Feb-2025 13:01
CLOAD Magazine (1978-06)(CLOAD Magazine)(US).zip	False	713.6 KiB	18-Feb-2025 13:01
CLOAD Magazine (1978-07)(CLOAD Magazine)(US).zip	False	217.8 KiB	18-Feb-2025 13:01
CLOAD Magazine (1978-08)(CLOAD Magazine)(US).zip	False	255.6 KiB	18-Feb-2025 13:01
CLOAD Magazine (1978-09)(CLOAD Magazine)(US).zip	False	388.9 KiB	18-Feb-2025 13:01
CLOAD Magazine (1978-10)(CLOAD Magazine)(US).zip	False	431.0 KiB	18-Feb-2025 13:01
CLOAD Magazine (1978-11)(CLOAD Magazine)(US).zip	False	159.3 KiB	18-Feb-2025 13:01
CLOAD Magazine (1978-12)(CLOAD Magazine)(US).zip	False	412.3 KiB	18-Feb-2025 13:01
CLOAD Magazine (1979-01)(CLOAD Magazine)(US).zip	False	405.2 KiB	18-Feb-2025 13:01
CLOAD Magazine (1979-02)(CLOAD Magazine)(US).zip	False	563.8 KiB	18-Feb-2025 13:01
CLOAD Magazine (1979-03)(CLOAD Magazine)(US).zip	False	461.0 KiB	18-Feb-2025 13:01
CLOAD Magazine (1979-04)(CLOAD Magazine)(US).zip	False	526.3 KiB	18-Feb-2025 13:01
CLOAD Magazine (1979-05)(CLOAD Magazine)(US).zip	False	479.7 KiB	18-Feb-2025 13:01
CLOAD Magazine (1979-06)(CLOAD Magazine)(US).zip	False	567.1 KiB	18-Feb-2025 13:01
CLOAD Magazine (1979-07)(CLOAD Magazine)(US).zip	False	410.4 KiB	18-Feb-2025 13:01
CLOAD Magazine (1979-08)(CLOAD Magazine)(US).zip	False	431.0 KiB	18-Feb-2025 13:01
CLOAD Magazine (1979-09)(CLOAD Magazine)(US).zip	False	470.6 KiB	18-Feb-2025 13:01
CLOAD Magazine (1979-10)(CLOAD Magazine)(US).zip	False	389.8 KiB	18-Feb-2025 13:01
CLOAD Magazine (1979-11)(CLOAD Magazine)(US).zip	False	877.4 KiB	18-Feb-2025 13:01
