name	is_dir	size	date
1, 2, 3 (19xx)(-)[PCS].zip	False	16.3 KiB	18-Feb-2025 09:48
1985 - The Day After (1985)(Mastertronic)(es)[h Load 'n' Run].zip	False	17.4 KiB	18-Feb-2025 09:48
1985 - The Day After (1985)(Mastertronic)(es)[h Load 'n' Run][a].zip	False	17.0 KiB	18-Feb-2025 09:48
1985 - The Day After (1985)(Mastertronic).zip	False	14.4 KiB	18-Feb-2025 09:48
1985 - The Day After (1985)(Mastertronic)[cr BFBS].zip	False	10.9 KiB	18-Feb-2025 09:48
1985 - The Day After (1985)(Mastertronic)[cr CPX].zip	False	23.7 KiB	18-Feb-2025 09:48
1985 - The Day After (1985)(Mastertronic)[cr Crackin' Ltd.].zip	False	12.2 KiB	18-Feb-2025 09:48
1985 - The Day After (1985)(Mastertronic)[cr Crackin' Ltd.][a].zip	False	11.0 KiB	18-Feb-2025 09:48
1985 - The Day After (1985)(Mastertronic)[cr Crackman].zip	False	16.6 KiB	18-Feb-2025 09:48
1985 - The Day After (1985)(Mastertronic)[cr MHI].zip	False	18.2 KiB	18-Feb-2025 09:48
1985 - The Day After (1985)(Mastertronic)[cr Talent][t +1 Talent].zip	False	11.8 KiB	18-Feb-2025 09:48
1994 - Ten Years After (1984)(Visions Software Factory).zip	False	9.7 KiB	18-Feb-2025 09:48
1994 - Ten Years After (1984)(Visions Software Factory)[a2].zip	False	10.2 KiB	18-Feb-2025 09:48
1994 - Ten Years After (1984)(Visions Software Factory)[a3].zip	False	10.0 KiB	18-Feb-2025 09:48
1994 - Ten Years After (1984)(Visions Software Factory)[a4].zip	False	12.0 KiB	18-Feb-2025 09:48
1994 - Ten Years After (1984)(Visions Software Factory)[a5].zip	False	10.9 KiB	18-Feb-2025 09:48
1994 - Ten Years After (1984)(Visions Software Factory)[a].zip	False	10.0 KiB	18-Feb-2025 09:48
1994 - Ten Years After (1984)(Visions Software Factory)[cr Hackersoft].zip	False	19.7 KiB	18-Feb-2025 09:48
1994 - Ten Years After (1984)(Visions Software Factory)[cr MHI][t +3 MHI].zip	False	10.3 KiB	18-Feb-2025 09:48
2 Worms War (2001)(Christian Schiller).zip	False	4.8 KiB	18-Feb-2025 09:48
2Pac (demo) (2000)(Pure)[cr LXT].zip	False	12.3 KiB	18-Feb-2025 09:48
2tron (2009)(Seavers, C.).zip	False	885 B	18-Feb-2025 09:48
3 D Maze (1986)(Alpha Software).zip	False	2.0 KiB	18-Feb-2025 09:48
3 Dimension Maze (19xx)(KBR).zip	False	4.6 KiB	18-Feb-2025 09:48
3 Dimension Maze (19xx)(KBR)[a].zip	False	4.6 KiB	18-Feb-2025 09:48
3 Dimensional Maze (1985)(Commodore Computing).zip	False	2.4 KiB	18-Feb-2025 09:48
3 Wild Balls (1987)(Protocol Productions)[cr Unknown][PCS].zip	False	22.3 KiB	18-Feb-2025 09:48
3-Ball Deluxe (199x)(Jim McGue)[cr ASS][PCS].zip	False	17.9 KiB	18-Feb-2025 09:48
3-D Maze (1984)(Blunt, R.).zip	False	6.0 KiB	18-Feb-2025 09:48
3D Breakout (1987)(M.W. Gallon).zip	False	5.6 KiB	18-Feb-2025 09:48
3D Breakout (1987)(M.W. Gallon)[cr Anime][t].zip	False	11.4 KiB	18-Feb-2025 09:48
3D Breakout (1987)(M.W. Gallon)[h Drive].zip	False	13.3 KiB	18-Feb-2025 09:48
3D Cubert 64 (1984)(Business Press International - Your Computer)[BASIC].zip	False	4.2 KiB	18-Feb-2025 09:48
3D Cubert 64 (1984)(Business Press International - Your Computer)[cr BUC].zip	False	5.4 KiB	18-Feb-2025 09:48
3D Glooper (1983)(Supersoft).zip	False	3.6 KiB	18-Feb-2025 09:48
3D Glooper (1983)(Supersoft)[a2].zip	False	4.1 KiB	18-Feb-2025 09:48
3D Glooper (1983)(Supersoft)[a3].zip	False	3.2 KiB	18-Feb-2025 09:48
3D Glooper (1983)(Supersoft)[a].zip	False	3.2 KiB	18-Feb-2025 09:48
3D Glooper (1983)(Supersoft)[cr Sharks].zip	False	9.5 KiB	18-Feb-2025 09:48
3D Labyrinth (1984)(Compute!).zip	False	1.6 KiB	18-Feb-2025 09:48
3D Labyrinttii (1985)(Tommi Timonen)(FI).zip	False	3.5 KiB	18-Feb-2025 09:48
