name	is_dir	size	date
1985 - The Day After (1985)(Mastertronic)[cr CPX].zip	False	23.8 KiB	18-Feb-2025 09:47
1985 - The Day After (1985)(Mastertronic)[cr NO][t +2 NO].zip	False	17.9 KiB	18-Feb-2025 09:47
1985 - The Day After (1985)(Mastertronic)[cr NO][t +2 NO][b].zip	False	17.9 KiB	18-Feb-2025 09:47
2Pac (demo) (2000)(Pure)[cr LXT].zip	False	12.4 KiB	18-Feb-2025 09:47
3D Breakout (1987)(M.W. Gallon)[cr CHR][t +2 CHR].zip	False	11.8 KiB	18-Feb-2025 09:47
3D Pinball - Pinball Power (1989)(Mastertronic)[cr PAR].zip	False	20.8 KiB	18-Feb-2025 09:47
7 X Pinball (19xx)(-)[cr TBT][Z64 Part 1-4][PCS].zip	False	131.9 KiB	18-Feb-2025 09:47
7 X Pinball (19xx)(-)[cr TBT][a][Z64 Part 1-4][PCS].zip	False	132.0 KiB	18-Feb-2025 09:47
7 X Pinball (19xx)(-)[cr TBT][o][Z64 Part 1-4][PCS].zip	False	132.0 KiB	18-Feb-2025 09:47
AC - DC Pinball (19xx)(-)[cr TBT][PCS].zip	False	21.7 KiB	18-Feb-2025 09:47
AC - DC Pinball (19xx)(-)[cr TBT][a2][PCS].zip	False	21.7 KiB	18-Feb-2025 09:47
AC - DC Pinball (19xx)(-)[cr TBT][a][PCS].zip	False	21.8 KiB	18-Feb-2025 09:47
Aaargh! (1989)(Melbourne House)[cr HTL+INC][t +1 HTL].zip	False	38.5 KiB	18-Feb-2025 09:47
Abhor (1999)(Magna Media)[cr LXT+ONS].zip	False	33.7 KiB	18-Feb-2025 09:47
Abnormal Faction (1995-06)(Therapy)[cr CHR].zip	False	25.5 KiB	18-Feb-2025 09:47
Abnormal Faction (1995-06)(Therapy)[cr CHR][a].zip	False	25.4 KiB	18-Feb-2025 09:47
Abyss (1987)(Kingsoft).zip	False	35.8 KiB	18-Feb-2025 09:47
Ace Pro (1995)(Art Game)[cr CHR].zip	False	23.1 KiB	18-Feb-2025 09:47
Ace Pro (1995)(Art Game)[cr CHR][a].zip	False	23.2 KiB	18-Feb-2025 09:47
Acia (1990)(CP Verlag)[cr Dave][t +1 Dave].zip	False	10.5 KiB	18-Feb-2025 09:47
Action Service (1989)(Cobrasoft)[cr Elite - Mayhem][Z64 Part 1-4].zip	False	68.3 KiB	18-Feb-2025 09:47
Actionauts 2 (1995)(Loadstar)[cr ONS].zip	False	23.5 KiB	18-Feb-2025 09:47
Addams Family, The (1992)(Ocean)[cr NEI - Legend][t NEI - Legend][Z64 Part 1-4].zip	False	72.7 KiB	18-Feb-2025 09:47
