name	is_dir	size	date
464-6128 Guide de l'utilisateur (1990)(Amstrad)(FR).zip	False	7.8 MiB	18-Feb-2025 11:51
464-6128 Guide de l'utilisateur (1990)(Amstrad)(FR)[a].zip	False	7.6 MiB	18-Feb-2025 11:51
464-6128 Manual del Usuario (1990)(Amstrad)(ES).zip	False	13.1 MiB	18-Feb-2025 11:51
Amstrad CPC464 Guia del Usuario (1984)(AMSOFT)(ES)[CPC472 addendum].zip	False	13.7 MiB	18-Feb-2025 11:51
Amstrad CPC464 Guia del Usuario (1984)(AMSOFT)(ES)[a][CPC472 addendum].zip	False	16.1 MiB	18-Feb-2025 11:51
Amstrad CPC464 Guia del Usuario (1985)(AMSOFT)(ES).zip	False	14.2 MiB	18-Feb-2025 11:51
Amstrad CPC464 Guide de l'utilisateur (1984)(AMSOFT)(FR).zip	False	5.7 MiB	18-Feb-2025 11:51
Amstrad CPC464 Manual del Usuario (1987)(Amstrad)(ES).zip	False	5.4 MiB	18-Feb-2025 11:51
Amstrad CPC464 Manual del Usuario (1987)(Amstrad)(ES)[a].zip	False	3.1 MiB	18-Feb-2025 11:51
Amstrad CPC6128 Manual del Usuario (1985)(AMSOFT)(ES).zip	False	9.3 MiB	18-Feb-2025 11:51
Amstrad CPC6128 Manual del Usuario (1985)(AMSOFT)(ES)[revision 2008].zip	False	3.1 MiB	18-Feb-2025 11:51
Amstrad CPC6128 Manuel de l'utilisateur (1985)(AMSOFT)(FR).zip	False	7.4 MiB	18-Feb-2025 11:51
Amstrad CPC664 Manual del Usuario (1984)(AMSOFT)(ES).zip	False	15.9 MiB	18-Feb-2025 11:51
Amstrad CPC664 Manual del Usuario (1984)(AMSOFT)(ES)[a].zip	False	11.3 MiB	18-Feb-2025 11:51
Amstrad CPC664 Manuel de l'utilisateur (1984)(AMSOFT)(FR).zip	False	10.8 MiB	18-Feb-2025 11:51
Amstrad CPC664 Manuel de l'utilisateur (1984)(AMSOFT)(FR)[a].zip	False	10.8 MiB	18-Feb-2025 11:51
Amstrad CPC664 User Instructions (1985)(AMSOFT).zip	False	6.5 MiB	18-Feb-2025 11:51
Amstrad CPC664 User Instructions (1985)(AMSOFT)[a].zip	False	6.5 MiB	18-Feb-2025 11:51
Amstrad Modulateur Alimentation Peritel Modele MP-2F (1986)(Amstrad)(FR).zip	False	326.6 KiB	18-Feb-2025 11:51
CPC464 Firmware (1984)(AMSOFT).zip	False	22.1 MiB	18-Feb-2025 11:51
Light Pen Professional Mark2 (1985)(Electric Studio Products).zip	False	315.5 KiB	18-Feb-2025 11:51
Manual de Referencia Amstrad BASIC (1984)(AMSOFT)(ES).zip	False	7.9 MiB	18-Feb-2025 11:51
Schneider CPC6128 Handbuch (1985)(Schneider Computer Division)(DE).zip	False	34.9 MiB	18-Feb-2025 11:51
