name	is_dir	size	date
128k_swed_boot.zip	False	39.7 KiB	28-Sep-2025 15:02
128k_system_35.zip	False	170.6 KiB	28-Sep-2025 15:02
128ks.zip	False	149.6 KiB	28-Sep-2025 15:02
128ks_master.zip	False	72.2 KiB	28-Sep-2025 15:02
128ks_swed_boot.zip	False	26.0 KiB	28-Sep-2025 15:02
128ks_utility.zip	False	95.3 KiB	28-Sep-2025 15:02
128p_lines.zip	False	81.5 KiB	28-Sep-2025 15:02
128padventure1.zip	False	326.3 KiB	28-Sep-2025 15:02
128padventure13.zip	False	284.1 KiB	28-Sep-2025 15:02
128padventure14.zip	False	284.0 KiB	28-Sep-2025 15:02
128parcade_g_3.zip	False	48.5 KiB	28-Sep-2025 15:02
128paust2020.zip	False	115.0 KiB	28-Sep-2025 15:02
128pbeeartistic.zip	False	104.8 KiB	28-Sep-2025 15:02
128pbeetc.zip	False	35.6 KiB	28-Sep-2025 15:02
128pdavidahl.zip	False	219.8 KiB	28-Sep-2025 15:02
128pdoodle.zip	False	118.8 KiB	28-Sep-2025 15:02
128pdtest.zip	False	44.5 KiB	28-Sep-2025 15:02
128pepc101.zip	False	150.0 KiB	28-Sep-2025 15:02
128pepfonts.zip	False	101.5 KiB	28-Sep-2025 15:02
128pepmouse122.zip	False	146.9 KiB	28-Sep-2025 15:02
128pepsgmod.zip	False	284.4 KiB	28-Sep-2025 15:02
128pepsshow.zip	False	110.4 KiB	28-Sep-2025 15:02
128peword13.zip	False	31.4 KiB	28-Sep-2025 15:02
128pfirstfleet.zip	False	178.0 KiB	28-Sep-2025 15:02
128pgetting.zip	False	153.4 KiB	28-Sep-2025 15:02
128pmaster.zip	False	173.1 KiB	28-Sep-2025 15:02
128pmaster2.zip	False	137.9 KiB	28-Sep-2025 15:02
128pmaster8607.zip	False	137.9 KiB	28-Sep-2025 15:02
128pmasterearly.zip	False	137.4 KiB	28-Sep-2025 15:02
128pmillio30.zip	False	82.9 KiB	28-Sep-2025 15:02
128pmillio30a.zip	False	82.8 KiB	28-Sep-2025 15:02
128premium1.zip	False	181.7 KiB	28-Sep-2025 15:02
128premium2.zip	False	154.5 KiB	28-Sep-2025 15:02
128pstarter.zip	False	137.5 KiB	28-Sep-2025 15:02
128pstarter8607.zip	False	125.8 KiB	28-Sep-2025 15:02
128pstorymaker.zip	False	126.7 KiB	28-Sep-2025 15:02
128psw204.zip	False	44.7 KiB	28-Sep-2025 15:02
128psw302.zip	False	73.2 KiB	28-Sep-2025 15:02
128psw303.zip	False	59.9 KiB	28-Sep-2025 15:02
128pswfe.zip	False	44.4 KiB	28-Sep-2025 15:02
128psystem8803.zip	False	163.8 KiB	28-Sep-2025 15:02
128psystem8803a.zip	False	165.8 KiB	28-Sep-2025 15:02
128ptantrix.zip	False	137.5 KiB	28-Sep-2025 15:02
128pws40.zip	False	310.6 KiB	28-Sep-2025 15:02
128starter.zip	False	140.4 KiB	28-Sep-2025 15:02
128swedish_boot.zip	False	175.8 KiB	28-Sep-2025 15:02
128turbodiskii.zip	False	55.9 KiB	28-Sep-2025 15:02
256bwmod.zip	False	49.6 KiB	28-Sep-2025 15:02
256diag.zip	False	45.8 KiB	28-Sep-2025 15:02
256hoards11t.zip	False	33.8 KiB	28-Sep-2025 15:02
256hoards11ta.zip	False	33.5 KiB	28-Sep-2025 15:02
256intro.zip	False	52.2 KiB	28-Sep-2025 15:02
256oracexplorers.zip	False	104.8 KiB	28-Sep-2025 15:02
256storymaker.zip	False	126.3 KiB	28-Sep-2025 15:02
256system1.zip	False	93.8 KiB	28-Sep-2025 15:02
256system2.zip	False	134.7 KiB	28-Sep-2025 15:02
256system3.zip	False	160.4 KiB	28-Sep-2025 15:02
256system4.zip	False	155.3 KiB	28-Sep-2025 15:02
256systemm.zip	False	156.2 KiB	28-Sep-2025 15:02
256utility.zip	False	132.7 KiB	28-Sep-2025 15:02
56k.zip	False	150.4 KiB	28-Sep-2025 15:02
56k_master_91.zip	False	145.3 KiB	28-Sep-2025 15:02
56k_sys.zip	False	151.7 KiB	28-Sep-2025 15:02
56k_systemm8401.zip	False	152.8 KiB	28-Sep-2025 15:02
56k_systemm_e.zip	False	100.7 KiB	28-Sep-2025 15:02
64k_zcpr16.zip	False	150.9 KiB	28-Sep-2025 15:02
64kmaster.zip	False	183.6 KiB	28-Sep-2025 15:02
64premium_master.zip	False	157.0 KiB	28-Sep-2025 15:02
64premium_system.zip	False	147.7 KiB	28-Sep-2025 15:02
adv_typing_tutor.zip	False	42.4 KiB	28-Sep-2025 15:02
