name	is_dir	size	date
CD32 Amiga Community Compilation 2014 (2015-08-22)(-)[f Earok].zip	False	24.5 MiB	28-Jan-2023 15:13
CD32 Amiga Community Compilation 2015 (2015-12-25)(-)[f www.cd32.co.uk].zip	False	62.7 MiB	28-Jan-2023 15:13
CD32 Community Collection (2016-02-06)(-)[f www.cd32.co.uk].zip	False	65.1 MiB	28-Jan-2023 15:13
CD32 Games & Demos (2005-10)(Rochabian).zip	False	498.2 MiB	28-Jan-2023 15:13
CD32 Games Compilation Vol.1 (2014-10-27)(-)[f Scorpion].zip	False	404.8 MiB	28-Jan-2023 15:14
CD32 Games Compilation Vol.2 (2015-05-14)(-)[f Scorpion].zip	False	492.6 MiB	28-Jan-2023 15:15
CD32 Games Pack (2010)(Janusz).zip	False	263.4 MiB	28-Jan-2023 15:15
CD32-100 Build 22 (2002-12)(Gary).zip	False	238.3 MiB	28-Jan-2023 15:15
CD32-200 Build 41 (2003-06-15)(Gary).zip	False	409.9 MiB	28-Jan-2023 15:15
CD32-200 Build 41 (2003-06-15)(Gary)[a].zip	False	409.9 MiB	28-Jan-2023 15:16
CD32-444 (2004-11)(frostwork).zip	False	460.3 MiB	28-Jan-2023 15:16
CD32-888 (2005-03)(frostwork).zip	False	391.2 MiB	28-Jan-2023 15:17
Earok's Birthday Collection (2015-01-17)(-)[f www.cd32.co.uk].zip	False	303.9 MiB	28-Jan-2023 15:17
Earok-160 v1.0 (2014-09-27)(Earok)[f www.cd32.co.uk].zip	False	243.4 MiB	28-Jan-2023 15:17
Earok-160 v1.1 beta (2014-09-30)(Earok)[f www.cd32.co.uk].zip	False	242.9 MiB	28-Jan-2023 15:17
Earok-160 v1.2 (2014-10-06)(Earok)[f www.cd32.co.uk].zip	False	242.6 MiB	28-Jan-2023 15:17
Earok-160 v1.2 (2015-05-21)(Earok)[f www.cd32.co.uk].zip	False	243.1 MiB	28-Jan-2023 15:18
Final Odyssey +The Strangers (2015-08-22)(Vulcan)[f Cobe].zip	False	61.6 MiB	28-Jan-2023 15:18
Hybris & Battle Squadron - The Destruction of the Barrax Empire (2009)(Heavy Stylus)[v1.01].zip	False	1.6 MiB	28-Jan-2023 15:18
It's a Knockout 2015-2016 (2015-12-05)(-)[f www.cd32.co.uk].zip	False	7.7 MiB	28-Jan-2023 15:18
Old School Paradize 03 (2002)(Lempkee).zip	False	24.8 MiB	28-Jan-2023 15:18
R-Types (2009)(Heavy Stylus).zip	False	1.3 MiB	28-Jan-2023 15:18
RGCD Arcade - Volume Four (2009)(Heavy Stylus).zip	False	7.3 MiB	28-Jan-2023 15:18
RGCD Arcade - Volume One (2009)(Heavy Stylus).zip	False	988.2 KiB	28-Jan-2023 15:18
RGCD Arcade - Volume Three (2009)(Heavy Stylus).zip	False	5.1 MiB	28-Jan-2023 15:18
RGCD Arcade - Volume Two (2009)(Heavy Stylus).zip	False	2.0 MiB	28-Jan-2023 15:18
RGCD Racers - Volume One (2009)(Heavy Stylus).zip	False	27.5 MiB	28-Jan-2023 15:18
Silkworm Collection (2009)(Heavy Stylus).zip	False	1.1 MiB	28-Jan-2023 15:18
Strike Collection (2016-03-16)(-)[f www.cd32.co.uk].zip	False	83.4 MiB	28-Jan-2023 15:18
Turrican Collection (2009)(Heavy Stylus).zip	False	2.9 MiB	28-Jan-2023 15:18
Ultimate Fighters (2016-08-10)(-)[f www.cd32.co.uk].zip	False	105.1 MiB	28-Jan-2023 15:18
Vision Collection (2009)(Heavy Stylus).zip	False	700.6 KiB	28-Jan-2023 15:18
X-Out & Z-Out (2009)(Heavy Stylus).zip	False	1.6 MiB	28-Jan-2023 15:18
