name	is_dir	size	date
3999163_Secondary_Storage_Facility_For_Data_Processing_Systems_Jan74.pdf	False	3.6 MiB	29-Apr-2018 18:25
4260914_Differential_Linear_Velocity_Transducer_Mar79.pdf	False	316.2 KiB	20-Dec-2011 17:14
4321632_Positioning_System_and_Formatting_Scheme_For_Magnetic_Tape_Media_May80.pdf	False	662.7 KiB	20-Dec-2011 17:14
4380088_Tester_For_Collision_Detect_Circuitry_Aug81.pdf	False	748.8 KiB	20-Dec-2011 17:14
4380723_Digital_Velocity_Servo_Jun79.pdf	False	406.5 KiB	20-Dec-2011 17:14
4381542_System_For_Interrupt_Arbitration_Oct80.pdf	False	813.8 KiB	20-Dec-2011 17:14
4384363_Transceiver_for_Local_Network_Using_Carrier-Sense_Multiple_Access_Collision_Detection_May81.pdf	False	737.3 KiB	20-Dec-2011 17:14
4390912_Transducer_Positioning_System_Nov80.pdf	False	1.3 MiB	23-Dec-2011 18:24
4412347_Precision_Setting_of_Currents_and_Reference_Voltages_Aug81.pdf	False	821.4 KiB	20-Dec-2011 17:14
4413339_Multiple_Error_Detecting_and_Correcting_System_Employing_Reed-Solomon_Codes_Jun81.pdf	False	1.1 MiB	20-Dec-2011 17:14
4434487_Disk_Format_For_Secondary_Storage_System_Oct81.pdf	False	2.9 MiB	29-Apr-2018 18:25
4475212_Frequency-Independent_Self-Clocking_Encoding_Technique_and_Apparatus_for_Digital_Communications_Sep81.pdf	False	713.6 KiB	20-Dec-2011 17:14
4954788_Phase_Locked_Loop_With_Bandwidth_Ramp_Dec89.pdf	False	553.6 KiB	20-Dec-2011 17:14
