name	is_dir	size	date
bcc17_cable.pdf	False	242.5 KiB	17-Sep-2014 20:26
floppy_ctrl.pdf	False	2.7 MiB	17-Sep-2014 20:26
graphics.pdf	False	7.4 MiB	17-Sep-2014 20:26
hard_disk_ctrl.pdf	False	4.1 MiB	17-Sep-2014 20:26
lk201.pdf	False	2.4 MiB	17-Sep-2014 20:26
motherboard.pdf	False	11.7 MiB	17-Sep-2014 20:26
psu.pdf	False	2.5 MiB	17-Sep-2014 20:26
ram_expansion.pdf	False	2.1 MiB	17-Sep-2014 20:26
rd51.pdf	False	3.9 MiB	17-Sep-2014 20:26
rx50.pdf	False	3.0 MiB	17-Sep-2014 20:26
vr201.pdf	False	1.7 MiB	17-Sep-2014 20:26
vr241.pdf	False	6.9 MiB	17-Sep-2014 20:26
